radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.4180359670794127,-0.013491096440123931,0.331555448130259,0.2923648358930975,-1.2137396017461302,-0.8702418457929308,-0.572464090720117,-0.5109051081808188,-0.9842677220630012,-1.1499202161832844,-0.6360505435197833,-0.3928921423515355,-0.6626767782948637,-0.4163914729673091,-1.4204562977152624,-0.8965893466881797,-0.5796614480202645,-1.026393981172593,-1.2211369491515174,-0.8983704689287126,0.33290665873116426,0.9414020990912408,0.2524258202720883,0.18631150208458636,-0.9998900524103114,-0.45582160737878774,-0.22751040500557135,-0.43695449358813343,-0.35611907046543956,-0.8551257570254437
2.136959942872389,-0.5068880807434069,2.006620281513448,2.521451370777778,-0.14026053405478386,-0.31875432163239,0.3491341092605454,0.9195909878371457,-0.3567241248976642,-1.696119000992959,2.8760119934818986,-0.29906259635460536,2.4175921687017383,4.224658692718619,-0.47007457042744655,-0.7839378790194867,-0.34214418448728284,0.06204075757372637,-0.9244969360055125,-0.7280976603414212,2.9822824237514154,0.0850007751589719,2.7354529723591727,3.9915856918857213,0.17405815758487575,-0.5696091039067824,0.057849557100215256,1.01341841742957,-0.625966457061534,-1.0391010705266195
-1.3304760443624588,0.5239178254301189,-1.323031820052646,-1.0874380306331832,0.5939324034335977,-0.7685929233152752,-0.8391613612807102,-0.9157624938462805,0.780237215848948,0.47603914836582434,0.08418823300000491,2.984971513537956,-0.05397707510550461,-0.34766752291084646,2.708955773366807,-0.46974371112963365,-0.5627175413223703,-0.4658404812296681,1.188766517646625,0.3080384041406343,-1.1238373366771672,0.8709905179648779,-1.1485836386268087,-0.9250320368231719,0.859913205001419,-0.8461317909999537,-1.0089978619605033,-1.1594305346038045,-0.06131470013791375,-0.0450851975799698
0.034800457722290346,0.5285506609634829,0.0706712674786473,-0.06320192659295276,0.16495793143517715,0.1338922613344082,0.5354027857390354,0.18957455720640445,0.2634366064186696,-0.19231720528303217,-0.4340674135776073,-0.35658262455195733,-0.10466064222821038,-0.3536435185679302,-0.36262805858965547,0.26878030271822384,0.48054299964797487,0.0043838261510256455,-0.016778495778738082,0.09687037951709379,-0.0838954476037973,0.7268923984504618,0.26133620478914715,-0.14751546684988012,0.5232972308092504,1.089527018652246,1.1617795269770097,0.45176030300930065,1.0601897562932536,0.963209356414532
-0.06382632777402784,-0.04592094517367319,-0.13000887148413046,-0.1484133879849123,-1.1087555737530002,-0.9245294839485849,-0.7222191723392474,-0.7087505098550727,-0.8661418684789374,-0.9378996081980383,-0.2701807458665177,-0.5230312061480442,-0.4032961700786633,-0.2731974231841111,-1.116140048058551,-0.8007098096897637,-0.5133986700409996,-0.8500598659048328,-1.1629955065749005,-0.5741829381686294,0.023400144125994716,0.0817258178972807,-0.08913891954850346,-0.09293740684948325,-1.0840440459583536,-0.7050098679317147,-0.5062230468626374,-0.4998963412631127,-0.8661774254765545,-0.43006040583168326
0.08270489639193064,-0.6713537421778348,0.09196793528694254,-0.03998817299115636,0.11489932206096944,0.21064374976136752,-0.10395519451792774,-0.16053796184391625,0.3631052953802235,0.21066236088760154,-0.20728564312651615,-0.8030818434339015,-0.09472268789042491,-0.18746487010364107,-0.8135568066572879,0.3012060353474258,0.18553748124713762,0.13571350328051085,-0.20069530392926097,-0.14441139509677567,0.07704793999089109,-0.7222761898479277,0.11877005251620458,-0.03712295066784755,-0.11627312015587009,0.538388697480339,0.48232843583993756,0.4020693706343171,0.22101117832389636,0.20753762095895725
0.9421668842884183,1.214210319901379,0.9909330475793868,0.9321585327230921,0.62869532661013,1.0792459602518323,1.5715993966127557,1.4199336059708765,-1.0174906183835195,0.1446691915147105,2.4483252948498886,0.3462402199844365,2.220820672813586,1.8848265469835384,-0.2600339698671198,0.6260224259951207,0.4288035702669051,0.657829048941635,-1.0645110222104268,0.505078990497107,1.4120527063211887,1.0494756887270524,1.4226563201791593,1.372192067918453,0.22875825339110292,0.8301678086889956,1.0212361845754911,0.8643456203046193,-1.171900476186581,0.5018981225608381
1.7283632601019279,0.832001388398836,1.6585016731086288,1.7231247225208821,-0.35300962389516766,0.5363695786952918,0.7155036252480391,0.9750997363120328,1.038637520564086,-0.8606735589318887,1.2608657551186608,0.524192807219994,0.8379543267107402,1.0934668143935697,-0.3147970307392843,0.5410446439323846,0.30414482813239746,0.17735462041912808,0.72956777729661,0.24149073440891983,1.6348973968369105,0.9283022700444754,1.4464173455579827,1.5311572912205798,-0.5538738866056885,0.6451836662887361,0.6451877819335894,0.6414893175319654,1.2130512816482673,-0.009937675000640673
0.09679443717711916,1.2860192706685232,0.15995345175188355,0.0030421995390023794,-0.5205669136060574,0.38099461431876464,0.15299689363087693,-0.24532884827573934,0.21544797840014396,0.11097055183493565,-0.5483568002708671,-0.24873257168192237,-0.12553034633755975,-0.3950157961938943,0.07409002178330135,1.195709004428858,0.1822092138600513,0.005985407579433937,0.030683906324622805,0.8735077095145869,-0.015804014390660356,0.9512269708763145,0.18114274413561682,-0.13108906044199375,0.07728106500462753,1.066642382479018,0.617648883760319,0.0873601322594208,0.4300259170746281,1.0126355600417134
-0.7542138262482562,0.3548193284623269,-0.7410594170605895,-0.7185658240095182,0.997182312281383,-0.16899531982368926,-0.5253418162732406,-0.6672462621421983,0.10470499066508432,1.0432995829753582,-0.2935417840270897,1.7195308931962137,-0.3928613180239886,-0.3603090521854466,1.1943065581050447,-0.4518536517480051,-0.1938850008807082,-0.6529051920677642,-0.2683292269265502,0.07976874372011691,-0.6575141880053784,1.0216385520026763,-0.6793033873950391,-0.6323593979213671,0.9903518950008838,-0.5390962556758118,-0.4672887425487032,-0.8045168145800579,-0.23289396329150008,0.2553162844652332
-1.0247330093238718,-0.19185526447464404,-1.0256975733445302,-0.9088053657217997,0.7607944346809571,-0.6714367708918804,-0.808322176433278,-0.7825924229638676,-1.2242108621556305,0.47463503837916765,-0.928243220820476,0.6212578548030254,-0.9106287390226109,-0.6945051170085123,0.67613708972602,-0.8822213927473093,-0.4292842760764532,-0.3817574562382292,-0.29799322824115065,-0.16523077780613885,-1.0805064246324432,-0.22612016470169974,-1.0882900367280433,-0.8967715526805716,0.3844431414549811,-0.9408487573835919,-0.9006465419063593,-0.7441348028153049,-1.0892304675762168,-0.29880637619950123
0.07988698823489303,0.06758352539374922,0.16896358044000823,-0.012244906491448758,-0.5761875906885112,1.215901049402272,0.5884461836766187,0.4452203529347838,-0.36779842367117,1.3058681504802656,1.7047254801695282,0.9933405372046458,0.7415561696342213,0.8461525325850286,0.2903694520632417,4.542827301860442,2.037264427517008,2.5829299258884797,2.414483051965917,7.100362013070361,-0.10865596877221108,-0.6207525147354986,-0.16933238020203378,-0.20456631921275467,-1.3604899147636715,-0.033091522512215324,-0.24650274857334417,-0.18970446037685149,-0.9972015900665657,0.226758922369528
1.308494944703315,0.46137454572970277,1.2694279343032426,1.2362020859953993,-0.32658980228100204,0.7029764682074714,0.21590883071963843,0.3148511822047737,0.5144540452848047,-0.2512898247226367,0.8461174776217368,0.5619403257245064,0.7460282490862246,1.1022009618923843,0.21619669873005706,0.7730563515378811,0.20792764366935515,1.0534196617584992,0.14933991158302481,0.25413107391103323,1.7009254532860134,1.3835213294195625,1.5949237541756314,1.7484097630668198,0.7420976140341591,1.4639450938197818,0.899685185741745,1.3567375865658207,1.197453166816123,0.8149307455329872
1.3930321894144453,1.2443237508682459,1.4905856384663045,1.2701734327297354,-0.35092384850457553,2.178102636023175,1.5074538921300968,1.3005134085638943,1.8322955993320136,0.11377877180825102,2.0641260672552506,0.8064004455632519,2.96268896412927,1.4848945299325522,-0.13040495235959124,4.218569975568423,1.9655553938134196,2.3699195959101687,3.9048024780114456,1.4441818605658805,1.6080734989044627,1.1870238937180866,2.079054646269166,1.3562955455882402,-0.3140350049937682,3.1275310067458264,2.1379859863605324,2.0268122807133264,2.7432263466816136,1.0950125660870158
-0.187814286683685,2.031905791540154,-0.24632144182174076,-0.2639159668816546,-1.4383080854665347,-1.0368487353051106,-0.9348861910471395,-0.9514103139677675,-1.4493882705502512,-0.7006050204529606,-0.8549255010549884,-0.12111000911904789,-0.7292610723580263,-0.5834895053788419,-0.6870472040095663,-0.7330630226529803,-0.7491610289516993,-1.0255931904583888,-0.7121026865929732,-0.7723388485988179,-0.33150065928793315,1.5898436369061137,-0.3056612633130353,-0.35770281766047013,-0.8989052601526609,-0.6783111257296153,-0.9238646819179617,-0.8566170042823134,-0.3389611441500811,-0.7277159876753757
-0.3033485211222293,-0.02970602080689856,-0.38065426953560044,-0.36271596696734837,-1.0607827397693836,-1.2122539661735512,-1.0831363204457154,-1.1297258027611783,0.019802033401538792,-1.0684818369571627,-0.009974720816454419,-0.006069952724343942,-0.1354683006753452,-0.16861749918514632,0.1964404046179472,-0.9252134416987855,-0.9553925790460693,-1.1876732310133145,0.175444232739873,-0.28680110184117014,-0.4264159904335183,-0.6011027711653508,-0.5097090687536846,-0.45749765228902756,-1.264975132086644,-1.2109510326614965,-1.2918175981141002,-1.559818986679809,-0.7367130723697577,-1.1516829787885325
0.8942624456187785,-0.5462671827770027,0.8639721433376295,0.772493203071713,0.3436393565625581,0.027188972545708907,0.47002371386247926,0.8910727317399556,-0.0023465641454737513,-0.91122151845155,-0.3503270767866338,-0.6481372674772846,-0.33522118286483293,-0.15321781806881518,-0.7511685094611513,-0.5653437159502118,-0.2707377205461571,0.1661435504202695,-0.7690575691170062,-0.5202756079390284,0.7332017509538504,-0.1360588400051895,0.6979450461250342,0.5985613145147687,0.3970662404871872,-0.07568237316794524,0.30332559771367873,1.0691324931227335,0.35359515439712214,-0.1499785852776554
0.2066928553015878,0.8736969081991134,0.34793750029048603,0.04550638295692238,0.5939324034335977,1.7849852562753352,1.0016912606322095,1.0247520571955326,-0.2828954664076245,0.5757309574184902,-0.4570690511510934,-0.4586806746022567,0.3594418253463705,-0.3469779849504138,0.40093537876083946,1.4579101872408529,0.703234344820299,1.1607256174618592,0.5966730514072,0.20468503997629564,-0.04469128908714296,0.3044229116922874,0.3326192809256182,-0.17383304270767663,-0.023703727253023506,1.350157597291787,0.8783187992280006,0.8733803352818889,0.13834116971353166,0.1729392784199307
3.6896273374001423,0.5632969274637146,3.6939716540168064,4.514437045858824,0.9415616351989292,1.6614340797831566,2.4498993810676235,3.546071448931005,-0.05033519216399939,-0.6907762505463597,1.5429952159809528,0.47386278254731135,1.4670268362925596,2.0319279785425217,-0.7948403174984471,0.012728827818663826,-0.035641015112874576,0.13251034042369397,-0.5542901995992987,-0.3771423518121567,3.4713027168275827,1.1346245775310262,3.368090273070356,4.120524150786335,0.6326974224217047,0.9598474136706208,1.2349000497129354,2.3204405174745935,-0.08627168386934432,-0.16700316652701738
-0.5287811736852428,-0.347055254842343,-0.5583995354740612,-0.5521062250112717,-0.6477992124321689,-0.6712495721396196,-0.612431674282389,-0.6422927880571573,0.5772084050013386,-0.0476938766573338,-0.6712718010541842,-0.4225509068907952,-0.6875216641393274,-0.546714147489096,-0.48740465298192887,-0.5323589189653339,-0.37300630025844733,-0.5859590883602948,-0.2885007478204785,-0.47491909560791573,-0.558472103331724,-0.11477161780419637,-0.6178217342273328,-0.5632978397978875,-0.4402659953158314,-0.467899609803547,-0.37802472778017093,-0.4907110477028885,0.31459986731676165,-0.13954416451191654
-0.1342740316999695,-1.4543029473163778,-0.16482073232461272,-0.24466553706553099,0.04189718339025,-0.2908617075455193,-0.6120616040642198,-0.5832192575701214,-1.6745656789448722,0.11518288179490774,-0.706493058588585,-1.4088396403872638,-0.7337331518100297,-0.526257854662925,-0.9674479397410918,-0.4580033596604399,-0.47648515902058713,-0.7885591390539519,-0.7963484503264385,-0.3816036481070202,-0.19738116962569296,-1.5672151633642772,-0.2284379308318582,-0.31248604303230954,-0.04474222564003404,-0.03182015383592484,-0.46538950819192587,-0.5140507280608353,-0.8287419498794087,0.1822753391050644
1.8185363211271321,0.6258402071641307,1.752698473029932,1.7967293071119435,-0.34466652233280004,0.6018891419865985,0.9313779191800644,1.1986624939310737,-0.179535344521569,-1.738242300592677,1.6292513568815263,0.4720652816661439,2.06777617601169,1.6411898009639723,0.4158392497576942,0.6131639458145753,0.6844750195476306,2.57332043731803,1.3453924445877155,-0.5191602838653124,1.432686473961533,0.31424778347736104,1.5117601653497486,1.365126946882803,-0.6043662827345134,0.25169506097684385,0.5326581462945355,1.1639970003840658,-0.0036016752589805036,-1.3845353158765874
2.294762799666498,0.05368501879365704,2.493986333280195,2.4167063850135753,2.5545612705900704,3.2601114240910385,4.168258760766543,3.406026441310876,2.7403880987595013,1.091039322521704,2.9047640404487565,0.5889028389420149,3.5689041787341833,2.9811919040715873,-0.14184280684554965,3.440352392467577,2.1703951230004623,2.116869730221648,1.2694526012223386,0.4742216911243007,2.4973888842033163,0.3420849202017372,2.95227232894094,2.608588249157217,1.5962606485467865,2.8433801075949123,3.2613831083942944,2.6547249716335743,1.7839422845047452,0.7704471622685244
-0.762667550719369,0.21815068022808415,-0.5866585754504523,-0.762162385651916,3.2428671494854275,3.39302253819626,1.8861590820565637,1.4428500617632611,2.8917368486640824,4.889156836429597,0.31923621695406734,-0.11032500383204438,0.2868947586805365,-0.3003192496277987,0.7575884777320877,2.763884522099744,0.7365170186911628,1.1351003146073253,4.652335311139377,2.024893928280617,-0.2861063704791748,0.09482564694404554,-0.25338700747962284,-0.5571158588916937,3.266717420475421,3.902430214944852,1.9608823825910509,2.1502867187360137,5.812935345647591,4.895338444976967
-0.9796464788112692,1.339296879302211,-0.9785991733838778,-0.8728523570946275,0.049545026489087235,-0.5673542646348334,-0.7982069238033203,-0.824605925249906,0.3077338015126937,0.0941212319950492,-0.5645298266897245,0.4954327931213183,-0.6810619938197667,-0.5437261496605541,0.09176670598887335,-0.8269858344065307,-0.6492524933866158,-0.854864610190058,0.1374743110571843,-0.4247295122907011,-0.8349645897123422,1.517794577148905,-0.8738467826841587,-0.7549392478898962,0.7463053137115618,-0.7158165016801833,-0.766418153741125,-0.8031616073334673,0.7763040663482293,-0.13130646390738646
-0.8641122443727248,-0.5370015117102737,-0.8459045508860411,-0.8176489186513315,1.6368200987295942,0.08334859822397178,-0.5904741746710174,-0.1490797339477238,0.5181454782093062,2.4066903800195587,-0.8225794482172734,-0.3368101148591174,-0.7700066851429466,-0.6434793079364898,1.974160273056753,-0.09293433540408032,-0.4317048341761524,0.20297992327366185,0.21104103431739377,1.6921555796220449,-0.9505136884982722,-0.8483620444230424,-0.9302792179588654,-0.8337153474373945,1.432160361128104,-0.31342831563425805,-0.704218228556669,-0.29450715411318046,-0.20481735659364017,1.8089466184796368
0.3757673447238481,-1.7484880036850021,0.43394327413167644,0.23093331721517307,2.074832930753913,0.9893905591666119,1.4149363375878004,1.5574323407251842,0.5624426733033302,1.1331626221214233,0.0507639784010326,-1.0049411923889833,-0.031119780128597934,0.0998426134099985,-0.530729859368135,-0.10802907300732946,0.32562728126722756,0.2590352732679543,-0.2968066681885667,0.15114948443793322,0.5144838139661968,-1.4542291378359284,0.5227074839562086,0.3866076834452662,0.8809517033884295,0.673153777167126,1.467556258418152,1.0239589182363849,0.4752604500878465,0.9412421548024514
-0.6668586733800884,0.5007536477632986,-0.7037902483960737,-0.643828861193979,-0.6596186063121905,-0.9919210347625003,-0.8872704896427043,-0.9519195685409316,-1.1762222341371047,-0.5250912721208028,-0.002067907900568594,-0.013259956249012939,-0.11559239199977449,-0.2718183472632457,-0.3699066932625381,-0.8600824442625438,-0.6229289240523873,-0.662674838781055,0.4317412040980214,-0.7407379998435345,-0.6843380859378263,-0.03289768626191445,-0.7253403740665101,-0.6475494081480149,-0.9956823527329092,-1.0568611490950948,-1.0383410327727123,-1.1677123566663017,-0.7460719412690444,-1.0012076477457805
1.9650675452930917,0.2505805289616334,1.89194591639186,2.0628381898642423,0.06831700500441465,0.27803530057528275,0.8474953363950489,1.7051161669427741,-0.9584276915914871,-0.8438242390920013,0.9255450073676815,0.2581626768072415,0.8319915541080687,0.9560189142806444,-0.5050813371875011,-0.24555890450359968,-0.012645713165732281,0.4928661618155743,-1.202151988310173,-0.5786442344634929,1.9361504043859423,1.0069012443250662,1.805802854412692,2.0115855216447853,0.1950966559718863,0.366753926181129,0.7881051672810799,1.7060798990202508,-1.0034408359994236,-0.5278144530054424
